year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,TN,549300DZIK106MY5NI60,,2,2,47001:1; 47125:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ENNFGLHCMQ1U82,Guardian Savings Bank,3,2,47093:1; 47013:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300EQED7LF41GHV46,,3,2,47155:1; 47189:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,549300FKWBMLIMGZ7Q40,,2,2,Davidson:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300FUMS21JPQM1N03,FOX COMMUNITIES CREDIT UNION,2,2,Davidson:1; 47035:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300GED4IYN84L8F67,,2,2,47013:1; 47049:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300H8JJI69WD7I525,,3,2,47013:1; 47155:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HTMO7FGRKRLV06,"CLIFFCO, INC.",3,2,47149:1; 47009:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300I0ICF6REKHOC74,"DIRECT MORTGAGE LOANS, LLC",4,2,Davidson:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300IJO7NO6VDZPD35,"THE MORTGAGE LINK, INC.",5,2,Davidson:1; 47065:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300L7HZ4C5U35BO37,,2,2,Shelby:1; 47119:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300L8JRY60EOROT34,,2,2,Davidson:1; 47149:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,549300L9MOPDT0NKE883,"Fidelity Bank, National Association",2,2,47047:1; 47043:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300LGEXCX325O8C49,,3,2,47137:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300M16XETIG2Z5N24,,2,2,Davidson:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300MD1OK70DH5EZ47,,3,2,47093:1; 47155:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300MPZDD9EFQ1E963,,6,2,47119:1; 47055:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300MUMD1WPCSXT518,Community National Bank & Trust,2,2,47167:1; 47113:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300N1R0R39PYT7O68,,3,2,Shelby:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300N3JBQ15RQ7AV97,,5,2,Shelby:1; 47187:1,1,0,1,0,0,50.0,0.0,50.0,yes
2025,TN,549300NLJI4QKZ3D0G94,,3,2,Davidson:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300NN5CG5Q640OV05,,2,2,47187:1; 47093:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300NZI0KZUW6HBT60,,4,2,47183:1; Davidson:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300O5WDIJU8S7OI05,"Stride Bank, National Association",3,2,47185:1; 47119:1,1,0,1,0,0,50.0,0.0,50.0,yes
2025,TN,549300OUFGVRFN8PZB89,,2,2,47187:1; Davidson:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300OULGV8ZW0JV320,,2,2,Davidson:1; 47155:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300OWLJ3NG26J9N79,,2,2,47119:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300PQYQDOLH45NU80,,2,2,47103:1; 47115:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300Q4JBLTKDC7J303,,4,2,47093:1; 47155:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300QCJE0X5P8H4Z85,,3,2,47165:1; 47125:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300QDGMFASKEN7Z77,BLAZE CREDIT UNION,2,2,47153:1; Davidson:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300QLZWERAXKGEP54,,3,2,Davidson:1; 47187:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300R0DP2GXAIMGB41,Bank of Colorado,2,2,Davidson:1; 47099:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,549300SC9Z72JZIKY819,,2,2,47155:1; 47013:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300SCFWZXMDMZPE93,"RESIDENTIAL MORTGAGE, LLC",4,2,47185:1; 47041:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300SI3EZ7U02L5E39,,3,2,47119:1; 47009:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300STIW51KDGL2B62,,2,2,47065:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300T1ONVEMLQ4B629,First Dakota National Bank,2,2,47099:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300TB3TMP4RV5T078,"NEW FED MORTGAGE, CORP.",3,2,47187:1; 47101:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,549300TKFZR4QBNE5D40,,3,2,47053:1; 47035:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,TN,549300TVLFC2SSLVOP06,,3,2,47051:2,0,0,0,2,0,0.0,0.0,0.0,yes
2025,TN,549300U2ACJ0QKSFKY48,,2,2,47155:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300UM6HPORF7X4415,,2,2,47165:1; Davidson:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300V36YE6JCCEJB76,Arizona Financial Credit Union,3,2,47125:1; 47049:1,1,0,1,0,0,50.0,0.0,50.0,yes
2025,TN,549300W5A6PQ1VJG3497,,3,2,47145:1; 47105:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300WIE2SKOKI8PF63,,4,2,47093:1; 47155:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300WKFR15017V9850,,2,2,47055:1; 47165:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300WMQ4WI6QXK7803,SKYLA FEDERAL CREDIT UNION,3,2,47171:1; 47093:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300WS8BW0I0BDA390,,2,2,47093:1; 47149:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300XARD788LSGZW76,,2,2,47093:1; 47009:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300XKEC7P1D7OKJ16,Great Plains National Bank,2,2,47093:1; Davidson:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300XOTES5TCS8T794,,3,2,47035:1; 47089:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300Y01XP7FO81MC08,,3,2,47131:1; Davidson:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300YM15OICCNPH537,,3,2,Shelby:1; 47155:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ZUA8339ZH6W934,,2,2,47165:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ZW96EO7YCGVV43,,2,2,47103:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,635400IW1QMK3FNFF894,MERIDIAN BANK,5,2,47093:1; 47107:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,894500CFQPXSLHK0OK52,New Story Lending LLC,4,2,Davidson:1; 47155:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,9845006DE3H5E9VA4012,,5,2,47187:1; 47009:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,984500D61DCEC4E2B661,,4,2,Davidson:1; 47117:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,984500DB378C704F4610,,3,2,47149:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,B94HV8SXGDD3J5XESU08,,2,2,47141:1; Shelby:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,FU7RSW4CQQY98A2O7J66,"BOKF, National Association",10,2,47031:1; 47093:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,IWRZQFYIRJ0IMURZBB68,Johnson Bank,2,2,47065:1; 47143:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,KI0VI4JRMCIJ329YTN75,Valley National Bank,2,2,47119:1; 47187:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,LVR1UQE8OOCO93IHEB52,Northwest Bank,2,2,47035:1; 47183:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,NJ1Z0LLF4RLDWG2WCN80,,2,2,Shelby:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,PS6WLKTYGZOKK05G5O59,,2,2,47147:1; Shelby:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,01ERPZV3DOLNXY2MLB90,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,1TMVIO1SD0RLIPEIW803,Great Southern Bank,2,1,47179:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549001NJY765EZWDI06,,1,1,47065:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549001R6R928Y08SC30,,1,1,47155:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549001TX8MBDGWWWF50,,1,1,47049:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549003SD8SH7JXN6S72,,1,1,47043:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549003SYL72OG7Y6S21,,2,1,47073:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,25490041Y3ITG7RD6H37,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,25490046GL77VSFSYG24,Signature Bank of Arkansas,1,1,47149:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900561K135J92VD38,First Security Bank,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549005B6S44QVVMBU11,,1,1,47155:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,2549007JZSAICH4GZJ60,POINT MORTGAGE CORPORATION,1,1,47125:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,TN,254900A9IPKYRVXEJ156,,1,1,47141:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,TN,254900ABIIEL07U0EA82,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900ACUWEGW702BR80,"FM Home Loans, LLC",1,1,47055:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900AH8L5ZM1JZET07,,1,1,47089:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900BBEPZS8MDE1S61,,1,1,47013:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900BX43CTU32Z6G15,,1,1,47119:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900CNZPI5WN45KW48,First Financial Bank,1,1,47097:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,TN,254900DNPJINSUKFZ002,,1,1,47105:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900HEPQK96AEXHS12,,1,1,47093:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900HGO0ML9XQH7267,,1,1,47165:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900JPFVLN18XNDG98,,1,1,47125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900KKWIJLOTNP7667,,1,1,47189:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900L0MIAM922ZEC34,,1,1,47093:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900LDLCTUL5TXVH85,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900LDNBFL67R4FW27,,2,1,47107:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900LEJ4HP6RMWD374,ABOUND FEDERAL CREDIT UNION,1,1,47031:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900LNRKOG7TRURB32,,2,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900MHHOS58M9D0445,,1,1,47125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900N1AXKYPB987I06,,1,1,Shelby:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900N51OM1EJ4TQZ22,,2,1,47165:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900N9T42X4VF8F740,,1,1,47065:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900NURL1XA7P0O968,,1,1,47089:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900OYJ23M4J7IJI76,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900Q9V3DYHBRTUH61,,2,1,47137:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900QXGTL5RYZXK761,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900R0GC9CW77VXE28,,1,1,47089:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900RKKWUZX0NEH310,,1,1,47067:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900T576VYG7I55390,,1,1,47065:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900WO60HTEULEHM24,,2,1,47113:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900Y3KT6SZM11MQ06,,2,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900ZELVKWROFNEC29,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,254900ZOIZTP7ZF6AH17,,1,1,47011:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300032FNX4IOT2T93,,1,1,47009:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930004SDYVHYN4M716,,1,1,47073:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930009M8OIJWECQX81,"Shore United Bank, National Association",1,1,47135:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300107HDIK6N8E812,,1,1,47093:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930016ZSB1QWXLRJ13,"MY MOVE MORTGAGE, LLC",1,1,47079:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493001AGQGPJ3N3YL33,FOUNDERS FEDERAL CREDIT UNION,2,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493001DKNDZW3UIWI38,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493001HBUA9JSUEWO16,First Community Bank,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493001LHLYJE6PHUL18,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300217ZPIHWEYT887,,1,1,47165:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300278QYT0O65D265,,2,1,47133:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002GOGIUXB84JB89,,1,1,47155:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002JA8HUVL2CRT33,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002LPXKMOZNXUY90,First International Bank & Trust,1,1,47189:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493002OMAT2S3H4OF48,,1,1,47009:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930035U7Q80J7HTS79,,1,1,47009:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493003617RJR4JUYT66,,1,1,47059:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930039OWZFM2IGRN69,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493003B2LEGQHDWRN55,HANSCOM,3,1,47065:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493003IRCQIQ6T3QS04,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493003WLEYGXGNTI654,SELCO COMMUNITY,1,1,47141:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493003X0GM1DHJIWC22,,1,1,47189:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493003X9FWFI47DPO39,,1,1,Shelby:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930040GLSEV5H11Q12,,1,1,47065:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493004LYI6NSVMGYH15,,2,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493004NH61PL6YYNH25,Provident Bank,1,1,47179:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930052808NIU3KIW97,,3,1,47065:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930053KPO7OG48FP72,,2,1,47109:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493005H0NK3SWWY4384,,1,1,47149:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493005JF6BKCN6OY689,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930060G4MDPWHISD89,EVERGREEN MONEYSOURCE MORTGAGE COMPANY,1,1,47167:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,TN,54930065TMWOWFAXBL88,,2,1,47155:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930066LN6QXNO8TY84,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493006HFDG31YJ3MM36,,10,1,47093:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493006MA7WP1WL8U431,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493006P0JVBBAHVXV08,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493006QG55R8V712J33,Red River Bank,2,1,47093:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493006TJ2N1MYD0XD45,,1,1,Shelby:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493007074TOVS4FJF21,,1,1,47149:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930076IPVDX26EBK58,,1,1,47093:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493007IES1RWVUDDU23,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493007L4GYNO2PUBS09,,8,1,47173:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930084WKZ9NTQ0QS94,,1,1,47155:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930087FQP1S845Z665,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493008ETVHBTJEF0O91,,1,1,Shelby:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493008JUW0FLRMO0W64,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493008L9O5NV7EAK360,BELLCO,2,1,Shelby:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,5493008PQSMR41Y70C36,,1,1,47165:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930091IM32ECQG7562,Peoples Bank and Trust Company,1,1,47065:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,54930098QK48NVYBZC62,,1,1,Shelby:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,TN,549300AR337B2RGP3C69,,1,1,Shelby:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ASIS4D2QDWH380,Amarillo National Bank,1,1,47001:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300AX5UMUZ61L1X54,,3,1,47013:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300BB4LSE4JRRGV15,Choice Financial Group,1,1,47065:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300BHPLBG0CXKTL06,,1,1,Shelby:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300BRLQAIJ1LJA253,"Bank First, N.A.",1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300BRSSSUNB0U6552,,1,1,47119:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300C20KZIWPASBC15,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300C232ZWY1I57C16,,4,1,47063:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300C5GU86M1X2DG56,Central Bank & Trust Co.,2,1,47093:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300C61LNGA8J8EF85,Capitol Federal Savings Bank,1,1,47075:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300C6TQAJABMFOR79,,1,1,47089:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,TN,549300CQG2T7TCGY8Q67,,1,1,47165:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300CSKW4TNZHEOO36,,1,1,47153:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300D003QRZFSQ4N43,Prosperity Bank,2,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300D2OYT7VTDY6Z20,,2,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300D6BCLQFX6G1K95,,1,1,47013:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300D88XVKM6DJOC77,"Traditional Bank, Inc.",1,1,47013:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300DNRGCN05KNA737,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300DPWFIO1S3DF358,,2,1,47093:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300E3X7YDJIUENL65,,1,1,47093:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300E4YLQ3BVQ4GW30,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300EMGY2NJUW3A749,,1,1,47155:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300EOHSB7M6IFW844,,1,1,47007:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300EWFHPBZH38K695,,1,1,47017:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300F04B6FGYBJY412,First State Community Bank,3,1,47045:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300F263I3XPN55P35,,1,1,47013:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300FB7LY738B0AS28,,1,1,47013:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300FF2P6I0N4FHD29,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300FVD3YHE65PKH97,,10,1,47145:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,TN,549300FX2QBKG7ZTBX37,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300G2EZKPVQQ0D852,,1,1,47155:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300G5ZQEXZC4Y5G44,,4,1,47155:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300GE8KIGZVQV1223,,2,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300GS6ONO04ORI292,,7,1,47167:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,TN,549300H3F1P2EQW0FC36,,1,1,47139:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300H3YPB6EJ1RV917,,1,1,47159:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300H68PK1CZUVUQ73,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HGDJQ37M5BE268,,1,1,47113:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HH0V8LECLNPQ26,ROGUE,2,1,47059:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HIKKZQ0TVJWA08,ARKANSAS FEDERAL CREDIT UNION,4,1,Shelby:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HVFLWKU7133506,,1,1,47149:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300HZMPZC336WP721,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300I7G0WB7Z0BCX80,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300ID4RCRD8BXYH30,,2,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300IEIM2IT5YK4368,First Community Bank,2,1,47023:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,TN,549300IVURCTJ6QVMD67,First Financial Bank,1,1,47155:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300JDDZ5OVOP5E294,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300JE6M4A1G4LPS75,,3,1,47119:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300JL3TGNE3Y7PE33,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300JZD4L02YZI3Z50,NJ LENDERS CORP.,1,1,47063:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300K3VE61PXPZDV51,,1,1,47043:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,TN,549300KDVJICP5T5BD05,DEL-ONE FEDERAL CREDIT UNION,1,1,47073:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300KGMXCXMVC0BO47,,1,1,47041:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300KST6N97GYH0O45,,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300KUIZTYQRC0R888,,2,1,47141:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,TN,549300L5PE7ZGYRW5Q15,Citizens Bank of Las Cruces,1,1,47065:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300L8ZRL1FNUUOA59,,3,1,47093:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300LDBCZGR7DW6211,,1,1,47147:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300LE3ZOZXUS7W648,FIDELITY BANK,1,1,47187:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300LG8MECYD8F2A55,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300LNXSV7JTOU7K53,,1,1,47125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300LTSES0DE01Z405,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300M1N0YC51QQGT24,,1,1,Davidson:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,TN,549300M2TE26IJQD4W66,,1,1,47107:1,1,0,0,0,0,100.0,0.0,0.0,yes
