year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,NC,2549001R6R928Y08SC30,,1,1,Guilford:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549003SYL72OG7Y6S21,,1,1,37035:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900561K135J92VD38,,1,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549005HG8EMM4748S60,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549006SH1GKAA6QVG47,,1,1,37173:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,25490074OSKMLQ1W0I88,,1,1,37159:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549007IU6SKFLLNKZ07,,1,1,37133:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,2549008G9SP4WM32NN96,,1,1,37141:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,2549008LUH7QKMXQ8N53,,1,1,37049:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,254900ARL5FDX2OOH702,,1,1,Guilford:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900BBEPZS8MDE1S61,,1,1,37125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900BDGU9FU91PQA51,,2,1,37141:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900C44LTMSEGQ5K05,,3,1,37147:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900DNPJINSUKFZ002,,3,1,37125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900FFZUXK3B729T97,,1,1,37037:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900GBKSHEUZ4PGG08,,1,1,37125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900J5OSYRB4AN2309,,1,1,37025:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900K39SBWA2QOUF69,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900KDXYNWWTTHLL39,,1,1,37055:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900L0MIAM922ZEC34,,2,1,37053:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900LDNBFL67R4FW27,,1,1,37089:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900MHHOS58M9D0445,,2,1,37035:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900NURL1XA7P0O968,,1,1,37005:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900PRB9DTJAHMMZ45,,1,1,Durham:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900Q5026VQBAVI394,,1,1,37141:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900Q6IHGQO7INVC79,,1,1,37179:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900QQRCPCOBBNDA41,,1,1,37027:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900QXDYW5OTSNTL04,,3,1,37169:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,254900SG0DG9VHV3LR79,,2,1,37011:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900SRWC0U4V5XQ024,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900SRX8H2BWRMDQ91,,1,1,37109:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900TG3REX549BAZ53,,1,1,37087:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900UD8AEXTVCVAF72,,1,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900VA7WQ1PZGYI558,,1,1,37087:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900VECGAWC5CPU773,,4,1,37087:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900W5FH4XO4DKJB28,,1,1,37129:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900WO60HTEULEHM24,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900WQCRCK13A7DC81,,6,1,37085:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,254900XZ6MY7WSIHIY14,,1,1,37099:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,254900Y3KT6SZM11MQ06,,1,1,37089:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,38PG5GG0OEQK4QMSKE59,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,3HICJPQ15PGZSBFDNJ82,,1,1,37143:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930001LYHHRVGJ6B97,,1,1,37179:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493000M096YV1VLKD70,,1,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493000SW5GLNL7VNX12,,1,1,37041:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930010ZG6EHTCJ1L21,,1,1,37135:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930011HPXXLJN2D407,,2,1,37135:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493001E3OD1D4Y8KX63,,1,1,37133:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,NC,5493001EXVWX6Q13MY44,,2,1,37025:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493001M37Q8TJKTP708,,1,1,37011:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493001SP13TNR6TUJ97,,1,1,37011:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493001XRDEGNB7US825,,1,1,37139:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300228GG3C6SV3C98,,1,1,37089:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002B3KWBDNOTY262,,1,1,37055:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002JDOI3GTNVUD76,,2,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002YYAGPQ7L1YS68,,2,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002Z2Z7DV758IU60,,2,1,37101:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493002Z4GZF8C2F3T27,,1,1,37013:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003B20KZ3DEZGB43,,1,1,37159:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003DVQUF5HAI1O03,,5,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003F21XWNPQFEE34,,1,1,37045:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003KK3OFPYXHCI44,,1,1,37167:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003QDHMW1W0GEH16,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003SVUBV3VW5CT40,,1,1,37025:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003X9FWFI47DPO39,,1,1,Mecklenburg:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,NC,5493003XLOX5FDT9R120,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493003ZHM6LK8T0QW13,,1,1,37055:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930040GLSEV5H11Q12,,1,1,37171:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300461TECLDDGNF98,,1,1,37121:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004C6NM2VNOH2N94,,1,1,37179:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004HRO0EREBVYM82,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004LTLRA7Y5L3696,,1,1,37125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004OB0KD7VERQW98,,2,1,37051:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493004WQK3PHW1SDP63,,1,1,37141:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493005PT09Z02WXW551,,1,1,37051:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930061HIZ1MCMEOR72,,3,1,Guilford:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930064WT3GIUWM7H79,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493006P5IHSK77SZ855,,2,1,37181:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,NC,5493006R3KP9HJOA7613,,1,1,37147:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493006RLJ90VH94SV71,,1,1,Durham:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493007669OVCSCATP45,,2,1,37039:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493007OXXFLNNHTW637,,1,1,37067:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493007SZD2OVPMXT217,,1,1,37137:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493008E3WZYM5146L29,,1,1,37185:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493008HV53MEILG2D59,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493008ICL5D7TS4CI35,,2,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493008JUW0FLRMO0W64,,1,1,37133:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,5493008R64K2UUN2NP30,,1,1,37031:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493008TO7JB5Q4IKZ94,,1,1,37051:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,54930095LY1EDFTWAG29,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,54930099BVD0E448JX38,,1,1,37037:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493009D2COWW65B8673,,4,1,37049:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,5493009LZZ8VZRVIX755,,1,1,37067:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300A7W1NQ3BYZCB68,,1,1,37011:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300AEULLVYD8L9B04,,1,1,37021:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300AR4BCLQFU47165,,2,1,37113:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300AV8QD552DSI743,,2,1,37179:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300B8JSCK4ZNVX087,,1,1,37175:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300BB4LSE4JRRGV15,,1,1,37159:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300BEXTNMA3CARO05,,2,1,37021:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300BKDQB6JNNHRH94,,2,1,37053:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300BREPLU2KKPI102,,2,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300C232ZWY1I57C16,,4,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300C5GU86M1X2DG56,,1,1,37021:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300C6TQAJABMFOR79,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300CG5TM73650DH84,,1,1,37029:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300CGP3B8XPP1N814,,1,1,37129:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300CM7HYHZ1MEJ624,,1,1,37049:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,549300CNDBHD7VKHK806,,1,1,Guilford:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300CP7747DCRW6U68,,1,1,37031:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300CQG2T7TCGY8Q67,,1,1,37159:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300CV1BZKP1QUDZ13,,1,1,37193:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300D1PL8LHKCBST97,,1,1,37055:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300D7OB5W5CJHFO55,,1,1,Guilford:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300D88XVKM6DJOC77,,1,1,37157:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DPRWSBUY619V27,,3,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DT7CCDCC7O6Z60,,2,1,37067:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300DYB1ZT3UOGPL20,,3,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300E0S1LZYZ9QNX81,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300E3X7YDJIUENL65,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300EA0U825E61X330,,1,1,37049:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300EBXH41OP56DQ10,,1,1,37125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300EHZKNMEE6UUC83,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ENNFGLHCMQ1U82,,8,1,37179:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300EYKSNFOZRIBC29,,2,1,37021:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300F1COXL6UBFCP55,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300FB7LY738B0AS28,,1,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300FOO7XNZ1564N12,,1,1,37049:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300FZJCP0WM3QJH15,,2,1,37125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300G54QPXQLB4KN58,,2,1,37031:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GCEP3NM7A1X491,,1,1,37189:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GJHCU3PV11PY25,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GKZTKVQFQNP844,,1,1,37035:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300GY0I1WYYWYFS47,,1,1,37069:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300HVFLWKU7133506,,1,1,37133:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300IQ5NY7CSJLZW53,,1,1,37179:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300J8Y8IPQFMMIT88,,1,1,37129:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JCW11CIGH8GJ60,,1,1,37021:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JKYBEV1DF8FD32,,1,1,37089:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JQGT4VX22XJ495,,1,1,37035:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300JUQ0GXK2YJEK02,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300K9D373DH6LF245,,1,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KDVJICP5T5BD05,,1,1,37053:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KJAE0JN2Z6YV76,,1,1,37173:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KJZ82173UB3I21,,2,1,37025:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KNZ6E1MM7RQQ04,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KPHGEE40YQXO21,,6,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300KR83OL4XF00793,,1,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300L7HZ4C5U35BO37,,2,1,37123:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300LIZH7VW4DFJK44,,4,1,37087:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,NC,549300LP0CV2MNC1GV68,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300LPT41QBMAC7948,,1,1,37027:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300LZLYU85WF65870,,1,1,37031:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300M723MK3TTJ2783,,2,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300MD1OK70DH5EZ47,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300MH5OXXJKWZZY83,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300MNZECUR067HB12,,1,1,37027:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300MP1N04YL1TZP61,,1,1,37031:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300MPGZVO0YIGL418,,1,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300N1YEXP02MHBR47,,5,1,37101:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,NC,549300OHIEQGELZVJP60,,1,1,37021:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300OR2C7AGDZFTS24,,1,1,Durham:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300OYN1WD4APNOU82,,1,1,37031:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300OZ550X4QD5PC74,,2,1,37097:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,NC,549300P1347BFCBHJV60,,8,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300P2GEYNMH5OQA71,,2,1,Durham:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300PEQH6YK4DH0490,,5,1,37049:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,549300POAFZ9PGU16760,,1,1,37021:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300PZ44DNQDPOV865,,1,1,37067:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300Q4JBLTKDC7J303,,2,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300Q76VHK6FGPX546,,1,1,37089:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QCJE0X5P8H4Z85,,1,1,37021:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QDGMFASKEN7Z77,,3,1,37109:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QHPJ9CLOLCVE82,,4,1,37037:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QLZWERAXKGEP54,,1,1,37051:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QY4UCP33T94N09,,1,1,37141:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300QYV7W4MRNEFK89,,2,1,37025:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300R8N9KVQUKVNJ71,,1,1,37025:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300RAQJBTN6Z28096,,1,1,37051:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300RBJCM5B02O5U05,,1,1,37059:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300RDN1T32WR2WF91,,1,1,37175:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300RIR04Y64SF4306,,1,1,37133:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300RM7ARTTP3T1V93,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300RP3DLR09NF6157,,1,1,37069:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300RTWPH3HXUWR160,,1,1,37199:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300RYJCJ7JPQ4RF20,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300S1TXPDZJPDYW17,,1,1,Guilford:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300S347HTLHLOC775,,24,1,37141:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300SOZES6XPZ50475,,1,1,Guilford:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300SV2V1USGXBSB36,,1,1,37113:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TFEH2N4OKL5136,,2,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TKFZR4QBNE5D40,,2,1,37155:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,549300TSIYX9RDYWC806,,1,1,Guilford:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TTY10Z37TUIF76,,1,1,37043:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TV5ZED3EINI708,,1,1,37175:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300TWLXP5O4IHG211,,1,1,37017:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300U0J1T0K63EKR14,,3,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300U2B1ZNGX3H8U54,,1,1,37097:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300U7ERLWHOGWFM48,,1,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300UDBUNBNEKR8J69,,2,1,37101:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300UHLXT004ITEJ56,,1,1,37095:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300UK3Z5PC7V71K69,,2,1,37101:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300UKYJZO6CZXIX60,,4,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300UM6HPORF7X4415,,1,1,37089:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300UPB8ITF7B1GI03,,1,1,37093:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,549300UXTDELQS5SLF91,,2,1,Guilford:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VBSEU7L0HIUP28,,1,1,37185:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VHBALPLHRR4080,,3,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VJ7C5JB4W87F48,,1,1,37097:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300VW06LULRDNSW49,,1,1,37129:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300W07W12OUENKR02,,1,1,37049:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300W5A6PQ1VJG3497,,2,1,37179:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300WDLOVGUYVTS727,,2,1,37125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300WKFR15017V9850,,1,1,37097:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300WN1LQYJX9HOU28,,1,1,37113:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300WPK18IMSC1OM63,,1,1,37025:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300WW4OBT30G5DK23,,3,1,37089:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300WXO2FZYE7KAW26,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300X08QKYUH256I80,,1,1,37021:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300X4P2GHQNMZGO79,,3,1,Mecklenburg:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300X844WCY1CCL322,,1,1,37125:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300XA6P3X1GTJEY80,,1,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300XAJENHWRM32Z86,,1,1,37001:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300XKEC7P1D7OKJ16,,1,1,37031:1,0,0,1,0,0,0.0,0.0,100.0,yes
2025,NC,549300XMCDBXHD84QD46,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300XOOL3OJTITCV30,,5,1,37087:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300XR0EY1M0FVG232,,1,1,37059:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300XYLNCM8KWF7B15,,1,1,37025:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300Y3R0S9WULTX168,,1,1,37051:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300Y6WN08IC7KWH70,,1,1,37127:1,0,1,0,0,0,0.0,100.0,0.0,yes
2025,NC,549300YB1H2FRI6JPM51,,4,1,37043:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YIBRM1ZYA6GT07,,1,1,37175:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YJ77JVC6X3BO61,,1,1,37113:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YNUT7D0FWKU636,,1,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300YQ763HO7N3CO68,,1,1,37087:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300Z4HQ7YDKUVEW39,,1,1,37127:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ZA8T2KGQF6JK55,,1,1,37041:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ZDBO5YOE6XVB14,,1,1,37097:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ZFJ1696ECS0S38,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ZOBXG0DT4I6U54,,1,1,Wake:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ZUA8339ZH6W934,,1,1,37049:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,549300ZX4OGRPOOEH505,,2,1,37019:1,1,0,0,0,0,100.0,0.0,0.0,yes
2025,NC,6UHRKD73G36IZYN3FC43,,1,1,37031:1,1,0,0,0,0,100.0,0.0,0.0,yes
